Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2008-07-23 00:00:00-04:00,38.73033832743771,39.628433950394324,38.618078845212295,39.179386138916016,169259100,0.0,0.0,0.0
2008-07-24 00:00:00-04:00,39.3607237480692,39.386629268412534,38.55761967551289,38.592159271240234,145561000,0.0,0.0,0.0
2008-07-25 00:00:00-04:00,38.84259796207672,39.274374288859505,38.652615324150865,39.0930290222168,111616700,0.0,0.0,0.0
2008-07-28 00:00:00-04:00,39.08438929133518,39.30891481245469,38.17765971867069,38.359004974365234,124028500,0.0,0.0,0.0
2008-07-29 00:00:00-04:00,38.523068671916924,39.326172575324556,38.48852578927366,39.15346145629883,142290900,0.0,0.0,0.0
2008-07-30 00:00:00-04:00,39.26575402365385,39.56799624103993,38.7562576470651,39.352108001708984,165679900,0.0,0.0,0.0
2008-07-31 00:00:00-04:00,38.96350250372105,39.852964152656725,38.877148538982105,39.257110595703125,180473100,0.0,0.0,0.0
2008-08-01 00:00:00-04:00,39.30028046840642,39.33482336573002,38.341739774116704,38.75624465942383,180350400,0.0,0.0,0.0
2008-08-04 00:00:00-04:00,38.74761880872029,38.79079579611648,38.255393905179204,38.36765670776367,116298000,0.0,0.0,0.0
2008-08-05 00:00:00-04:00,38.76488717980361,39.697525845521,38.721710195841,39.66298294067383,151657400,0.0,0.0,0.0
2008-08-06 00:00:00-04:00,39.680247579286494,40.4229034350098,39.36073399979814,40.26746368408203,133463700,0.0,0.0,0.0
2008-08-07 00:00:00-04:00,40.02565597147449,40.45743220976091,39.79249970168814,39.956573486328125,152805800,0.0,0.0,0.0
2008-08-08 00:00:00-04:00,39.93068033174153,40.96694098918086,39.85296045301435,40.86331558227539,143121500,0.0,0.0,0.0
2008-08-11 00:00:00-04:00,40.84603887053264,41.69232005533075,40.70787058105931,41.23463821411133,157290100,0.0,0.0,0.0
2008-08-12 00:00:00-04:00,41.22600953069735,41.58870010269255,41.02738950028973,41.2778205871582,140549300,0.0,0.0,0.0
2008-08-13 00:00:00-04:00,41.20873110305505,41.554150166346496,40.802860327141076,41.19145965576172,169652100,0.0,0.0,0.0
2008-08-14 00:00:00-04:00,41.053298324026855,41.84776526891356,41.010121345577325,41.666419982910156,158069200,0.0,0.0,0.0
2008-08-15 00:00:00-04:00,41.73550884604833,41.94275967548964,41.415991934854794,41.58870315551758,123115900,0.0,0.0,0.0
2008-08-18 00:00:00-04:00,41.70959389011931,41.71823126168859,40.81149831005325,41.105106353759766,151399100,0.0,0.0,0.0
2008-08-19 00:00:00-04:00,40.89784162581376,41.09645827976572,40.37107414202376,40.59559631347656,155410600,0.0,0.0,0.0
2008-08-20 00:00:00-04:00,40.88058390925118,41.07056655255711,40.36245362011579,40.664695739746094,155466700,0.0,0.0,0.0
2008-08-21 00:00:00-04:00,40.36246430986236,40.65607242991724,40.0515847363698,40.47472381591797,118916200,0.0,0.0,0.0
2008-08-22 00:00:00-04:00,40.690614866455725,41.17420571369261,40.65607525137627,41.0101318359375,96515500,0.0,0.0,0.0
2008-08-25 00:00:00-04:00,40.72514705244181,40.76832403056711,40.042939597808406,40.146568298339844,128076500,0.0,0.0,0.0
2008-08-26 00:00:00-04:00,40.17246167608488,40.38834979560757,39.82703936717207,40.09474182128906,107225500,0.0,0.0,0.0
2008-08-27 00:00:00-04:00,40.11202707780098,40.66470032700869,39.97385876549905,40.35382080078125,108489900,0.0,0.0,0.0
2008-08-28 00:00:00-04:00,40.51789156580689,40.828771068430214,40.44017498434322,40.681968688964844,112808600,0.0,0.0,0.0
2008-08-29 00:00:00-04:00,40.25019152413684,40.69060194786339,39.65433805803421,39.827049255371094,133184300,0.0,0.0,0.0
2008-09-02 00:00:00-04:00,40.47471679881725,40.656065381376116,39.153482134729174,39.3348274230957,162277500,0.0,0.0,0.0
2008-09-03 00:00:00-04:00,39.24846729338334,39.41254110550649,38.67852269514442,38.96349334716797,161682900,0.0,0.0,0.0
2008-09-04 00:00:00-04:00,38.738961295538964,38.782138256817206,37.70269775390625,37.70269775390625,219004700,0.0,0.0,0.0
2008-09-05 00:00:00-04:00,37.374556645107184,37.806332958638244,36.96868915043844,37.5213623046875,247977500,0.0,0.0,0.0
2008-09-08 00:00:00-04:00,38.013604174289995,38.1863154363953,36.85644300063579,37.452293395996094,311065100,0.0,0.0,0.0
2008-09-09 00:00:00-04:00,37.43500171476053,37.814966944940984,36.57144916499266,36.657806396484375,214180600,0.0,0.0,0.0
2008-09-10 00:00:00-04:00,37.01185919467347,37.28819572007034,36.65780281562177,36.960044860839844,160658100,0.0,0.0,0.0
2008-09-11 00:00:00-04:00,36.44193720222235,37.72862932547511,36.41602837221118,37.650909423828125,203398200,0.0,0.0,0.0
2008-09-12 00:00:00-04:00,37.33138577239216,37.74589070580741,37.04641507187834,37.50409698486328,172094300,0.0,0.0,0.0
2008-09-15 00:00:00-04:00,36.61463539503323,37.383196762510785,36.29511852772857,36.33829879760742,616772300,0.0,0.0,0.0
2008-09-16 00:00:00-04:00,35.82017135332407,36.994603741005626,35.77699437022839,36.62327575683594,349506500,0.0,0.0,0.0
2008-09-17 00:00:00-04:00,36.15694690990864,36.631900187247865,34.706178259503595,34.72344970703125,340088000,0.0,0.0,0.0
2008-09-18 00:00:00-04:00,35.49201732983346,36.24331060732919,34.110334223276425,35.89788818359375,423934000,0.0,0.0,0.0
2008-09-19 00:00:00-04:00,37.82318078681695,37.87503006179316,36.380073949232894,37.07138442993164,263394000,0.028,0.0,0.0
2008-09-22 00:00:00-04:00,36.9331156831516,37.01952782792963,35.25669238459678,35.32582473754883,164698200,0.0,0.0,0.0
2008-09-23 00:00:00-04:00,35.602351046892196,36.077624482589954,34.94560681511042,35.057945251464844,184011200,0.0,0.0,0.0
2008-09-24 00:00:00-04:00,35.265344795227485,35.654202844787534,35.01474489488794,35.29990768432617,159270800,0.0,0.0,0.0
2008-09-25 00:00:00-04:00,35.62826698639743,36.310934069841686,35.45543941767067,35.8615837097168,148586800,0.0,0.0,0.0
2008-09-26 00:00:00-04:00,34.83327307135087,35.85295234334662,34.755500811743985,35.4986572265625,182678600,0.0,0.0,0.0
2008-09-29 00:00:00-04:00,34.790067425945246,34.89376598081216,32.12853381620486,32.68157958984375,307954400,0.0,0.0,0.0
2008-09-30 00:00:00-04:00,32.59517371671787,33.96050532192931,32.491475141830826,33.62349319458008,195436700,0.0,0.0,0.0
2008-10-01 00:00:00-04:00,33.563001571335015,33.67534003776873,32.863051075512516,33.269195556640625,174033300,0.0,0.0,0.0
2008-10-02 00:00:00-04:00,33.05315243467992,33.05315243467992,31.66189503353279,31.75695037841797,192124000,0.0,0.0,0.0
2008-10-03 00:00:00-04:00,32.197646767647335,32.99265214148654,31.195250980744813,31.26438331604004,272116100,0.0,0.0,0.0
2008-10-06 00:00:00-04:00,30.46939117996865,30.70270796834036,28.438675746366453,30.12373924255371,394046600,0.0,0.0,0.0
2008-10-07 00:00:00-04:00,30.365694367843343,30.41754363917664,27.885628576284955,28.214000701904297,329365700,0.0,0.0,0.0
2008-10-08 00:00:00-04:00,27.60910645901219,29.484277320722075,27.51405110723657,27.98932456970215,452066500,0.0,0.0,0.0
2008-10-09 00:00:00-04:00,28.646064407629638,29.10405470834957,26.762248995434305,27.237524032592773,352433900,0.0,0.0,0.0
2008-10-10 00:00:00-04:00,26.373393914725213,28.067097294541142,25.38827914349154,27.064701080322266,472339100,0.0,0.0,0.0
2008-10-13 00:00:00-04:00,28.395460402577857,30.46074134507329,27.99795932084475,30.357046127319336,276998700,0.0,0.0,0.0
2008-10-14 00:00:00-04:00,31.238474679244074,31.238474679244074,28.680633138075272,29.04357147216797,341595900,0.0,0.0,0.0
2008-10-15 00:00:00-04:00,28.715199718646993,28.818894974216157,26.39067823586288,26.44252586364746,312088500,0.0,0.0,0.0
2008-10-16 00:00:00-04:00,26.62398933128948,27.885626835466994,25.2759396766967,27.876983642578125,494783500,0.0,0.0,0.0
2008-10-17 00:00:00-04:00,27.367144508675953,29.078132373142058,27.14246930125705,27.911548614501953,326571300,0.0,0.0,0.0
2008-10-20 00:00:00-04:00,28.30905620562388,28.741123630166697,27.39307537529732,28.68927764892578,232783400,0.0,0.0,0.0
2008-10-21 00:00:00-04:00,28.222646152030876,28.741125781730567,27.202966690063477,27.202966690063477,239932400,0.0,0.0,0.0
2008-10-22 00:00:00-04:00,27.107906829075166,27.30665741864718,25.673441680834667,26.45116424560547,289993600,0.0,0.0,0.0
2008-10-23 00:00:00-04:00,26.347469329833984,26.865950529156166,24.973494893323043,26.347469329833984,377966900,0.0,0.0,0.0
2008-10-24 00:00:00-04:00,24.39452485075218,26.14007753103901,24.27354650696017,25.50061798095703,322129500,0.0,0.0,0.0
2008-10-27 00:00:00-04:00,25.20680692703809,26.09686617884076,24.766098073128383,24.792022705078125,239302300,0.0,0.0,0.0
2008-10-28 00:00:00-04:00,25.647516333094952,27.548611548775128,24.930284649104493,27.531330108642578,327239500,0.0,0.0,0.0
2008-10-29 00:00:00-04:00,27.574540775999413,28.58558018559593,27.004211951441473,27.462203979492188,341316000,0.0,0.0,0.0
2008-10-30 00:00:00-04:00,28.231286343264014,28.56830173211518,27.635034433290027,28.378190994262695,255292100,0.0,0.0,0.0
2008-10-31 00:00:00-04:00,27.97203069561491,28.888014382036484,27.730074109032753,28.4213809967041,224261000,0.0,0.0,0.0
2008-11-03 00:00:00-05:00,28.352262889007303,28.767047181554332,28.093019821804447,28.360902786254883,128455500,0.0,0.0,0.0
2008-11-04 00:00:00-05:00,28.913947105182647,29.389220544614364,28.49916283278338,29.164546966552734,182487600,0.0,0.0,0.0
2008-11-05 00:00:00-05:00,28.9744397208396,29.034928895071655,27.583183768883178,27.643672943115234,183893900,0.0,0.0,0.0
2008-11-06 00:00:00-05:00,27.2116105069849,27.539982724607903,26.269703240539638,26.4079647064209,220677200,0.0,0.0,0.0
2008-11-07 00:00:00-05:00,26.719050965840278,27.202966044573724,26.4338865169894,26.952367782592773,176946200,0.0,0.0,0.0
2008-11-10 00:00:00-05:00,27.626392673041803,27.626392673041803,26.269701118542717,26.589431762695312,142584500,0.0,0.0,0.0
2008-11-11 00:00:00-05:00,26.338828493652116,26.580786832707908,25.682085843248966,26.01045799255371,162869800,0.0,0.0,0.0
2008-11-12 00:00:00-05:00,25.621594199250943,25.751214078018943,24.75745947652271,24.809307098388672,184946400,0.0,0.0,0.0
2008-11-13 00:00:00-05:00,24.722896620379395,26.38203546640099,23.573597427180488,26.321544647216797,317943900,0.0,0.0,0.0
2008-11-14 00:00:00-05:00,25.733934237365602,26.286979966896183,24.947571722611954,25.042625427246094,259407000,0.0,0.0,0.0
2008-11-17 00:00:00-05:00,24.61920392017877,25.258663569613812,24.420453282152994,24.5155086517334,202835200,0.0,0.0,0.0
2008-11-18 00:00:00-05:00,24.679681526818417,24.843867547762123,23.668644068511693,24.489572525024414,252661800,0.0,0.0,0.0
2008-11-19 00:00:00-05:00,24.541423617567702,24.869795706053903,23.150167958241948,23.210657119750977,244180600,0.0,0.0,0.0
2008-11-20 00:00:00-05:00,22.925487944445972,23.720491717988395,22.009504225051955,22.087276458740234,342472400,0.0,0.0,0.0
2008-11-21 00:00:00-05:00,22.476154939326936,23.055125542619045,21.646584357081295,23.046483993530273,282746800,0.0,0.0,0.0
2008-11-24 00:00:00-05:00,23.52174962619299,24.74882115838712,23.314357463482114,24.455015182495117,225058200,0.0,0.0,0.0
2008-11-25 00:00:00-05:00,24.722892042893278,24.748815026680525,23.78098517381697,24.34267234802246,202968700,0.0,0.0,0.0
2008-11-26 00:00:00-05:00,24.092073377654764,25.370993915522376,24.03158421571491,25.36235237121582,164912000,0.0,0.0,0.0
2008-11-28 00:00:00-05:00,25.077187129776682,25.22409008146699,24.91300109007434,25.16360092163086,41238200,0.0,0.0,0.0
2008-12-01 00:00:00-05:00,24.627839952132845,24.636481497269216,23.236582501095146,23.271148681640625,149161500,0.0,0.0,0.0
2008-12-02 00:00:00-05:00,23.59088181672048,24.10072153322322,23.19338055881339,24.048873901367188,181743000,0.0,0.0,0.0
2008-12-03 00:00:00-05:00,23.443978274494793,24.80931130180409,23.39213064384434,24.73154067993164,230944900,0.0,0.0,0.0
2008-12-04 00:00:00-05:00,24.342686306934983,24.86980925562546,23.608171127990946,24.031597137451172,188868700,0.0,0.0,0.0
2008-12-05 00:00:00-05:00,23.76370231257779,25.120393417255638,23.28842892560864,25.008056640625,212283700,0.0,0.0,0.0
2008-12-08 00:00:00-05:00,25.569745886975372,26.321542152454196,25.440126011707243,25.99317169189453,185782500,0.0,0.0,0.0
2008-12-09 00:00:00-05:00,25.64752143061123,26.641276132706246,25.552466074062597,25.93268585205078,178148300,0.0,0.0,0.0
2008-12-10 00:00:00-05:00,26.010451828590202,26.32153916427599,25.595667615538517,25.84626579284668,162335100,0.0,0.0,0.0
2008-12-11 00:00:00-05:00,25.759852572340616,26.15735535478732,25.008056375596304,25.137676239013672,167161400,0.0,0.0,0.0
2008-12-12 00:00:00-05:00,24.792034221439817,25.803072262241983,24.601923461910353,25.64752769470215,158600100,0.0,0.0,0.0
2008-12-15 00:00:00-05:00,25.690718483872445,25.716643112422727,24.83522552018228,25.198162078857422,107887000,0.0,0.0,0.0
2008-12-16 00:00:00-05:00,25.42285134996525,26.494378534648355,25.14632841820273,26.4079647064209,169300100,0.0,0.0,0.0
2008-12-17 00:00:00-05:00,26.14007393739866,26.442521403505648,25.768495763170595,26.088226318359375,159813500,0.0,0.0,0.0
2008-12-18 00:00:00-05:00,26.08823737426313,26.269704941907598,25.37100535547477,25.630245208740234,142656400,0.0,0.0,0.0
2008-12-19 00:00:00-05:00,25.901107394999045,26.28187922828608,25.667451839304768,25.840530395507812,118308900,0.043,0.0,0.0
2008-12-22 00:00:00-05:00,25.840527178443427,25.892450078600326,24.871290355452306,25.27802276611328,95379600,0.0,0.0,0.0
2008-12-23 00:00:00-05:00,25.38187178863107,25.632835514360618,25.001099979172146,25.148216247558594,68764800,0.0,0.0,0.0
2008-12-24 00:00:00-05:00,25.269369923466368,25.27802236452236,25.078983208250346,25.217445373535156,27194700,0.0,0.0,0.0
2008-12-26 00:00:00-05:00,25.26936846352593,25.295329086392446,25.070327668154306,25.208789825439453,20937000,0.0,0.0,0.0
2008-12-29 00:00:00-05:00,25.278026826966094,25.303989106514937,24.628984693640508,25.001102447509766,52688300,0.0,0.0,0.0
2008-12-30 00:00:00-05:00,25.070327593933108,25.60686968977394,25.044366971143447,25.52033042907715,77089500,0.0,0.0,0.0
2008-12-31 00:00:00-05:00,25.494369464874165,26.030911588267486,25.485717023899362,25.736679077148438,89189700,0.0,0.0,0.0
2009-01-02 00:00:00-05:00,25.745330407420845,26.93956685635865,25.693407514145033,26.853029251098633,107891500,0.0,0.0,0.0
2009-01-05 00:00:00-05:00,26.679951186523628,27.112645822471528,26.472257959340517,26.844375610351562,91751900,0.0,0.0,0.0
2009-01-06 00:00:00-05:00,27.043416928939788,27.372264152532058,26.922262949289873,27.112648010253906,136791700,0.0,0.0,0.0
2009-01-07 00:00:00-05:00,26.5934150630419,26.74053132262466,26.126105659460883,26.342453002929688,133879800,0.0,0.0,0.0
2009-01-08 00:00:00-05:00,26.290537671249485,26.654001401755227,26.03092142828816,26.619386672973633,131926600,0.0,0.0,0.0
2009-01-09 00:00:00-05:00,26.62803004155582,26.64533822427447,25.89244878200472,26.02225685119629,117137900,0.0,0.0,0.0
2009-01-12 00:00:00-05:00,26.056878928644853,26.091493651071005,25.269374598905625,25.54629898071289,102726200,0.0,0.0,0.0
2009-01-13 00:00:00-05:00,25.537636811026413,25.94436916184936,25.252058426278598,25.55494499206543,186266700,0.0,0.0,0.0
2009-01-14 00:00:00-05:00,25.260711678717065,25.338596840209636,24.637630386776518,24.776092529296875,136294000,0.0,0.0,0.0
2009-01-15 00:00:00-05:00,24.724181344068967,25.390531752053533,24.291486531185434,25.182838439941406,192567200,0.0,0.0,0.0
2009-01-16 00:00:00-05:00,25.5289898514401,25.61552913020894,24.83667892248829,25.459758758544922,175478100,0.0,0.0,0.0
2009-01-20 00:00:00-05:00,25.355911097459813,25.468412654167548,24.1962890625,24.1962890625,135105800,0.0,0.0,0.0
2009-01-21 00:00:00-05:00,24.60302114187541,25.26071729025026,24.31744270316258,25.22610092163086,149179600,0.0,0.0,0.0
2009-01-22 00:00:00-05:00,24.68090802880788,25.295333758932202,24.4559065690076,24.888601303100586,200602700,0.0,0.0,0.0
2009-01-23 00:00:00-05:00,24.48186775135288,25.39918008439924,24.352058016456304,25.009754180908203,170164100,0.0,0.0,0.0
2009-01-26 00:00:00-05:00,25.044371988513234,25.606874819835106,24.87994752530857,25.19148826599121,140398700,0.0,0.0,0.0
2009-01-27 00:00:00-05:00,25.20014163587388,25.589565899955335,25.20014163587388,25.373218536376953,110591300,0.0,0.0,0.0
2009-01-28 00:00:00-05:00,25.79725164551536,26.524178707132336,25.79725164551536,26.264562606811523,139722800,0.0,0.0,0.0
2009-01-29 00:00:00-05:00,25.94437048863708,26.307834056048904,25.511675844127726,25.598215103149414,130731800,0.0,0.0,0.0
2009-01-30 00:00:00-05:00,25.788604224476263,25.9011057741479,25.044370440814827,25.148216247558594,140334200,0.0,0.0,0.0
2009-02-02 00:00:00-05:00,24.9059067249051,25.624179837771756,24.871290357731173,25.451101303100586,126796100,0.0,0.0,0.0
2009-02-03 00:00:00-05:00,25.503030693516436,26.333805560522624,25.1222604612966,25.84918785095215,120541100,0.0,0.0,0.0
2009-02-04 00:00:00-05:00,25.909760877241588,26.7145733385993,25.779952788448274,25.883798599243164,175780900,0.0,0.0,0.0
2009-02-05 00:00:00-05:00,25.51167955312331,26.62803269054513,25.49437136868282,26.454954147338867,217578900,0.0,0.0,0.0
2009-02-06 00:00:00-05:00,26.550143504940717,27.26841654484574,26.46360424639572,27.147262573242188,164513200,0.0,0.0,0.0
2009-02-09 00:00:00-05:00,27.16456846309094,27.406878051175948,26.99149160068653,27.259761810302734,98856900,0.0,0.0,0.0
2009-02-10 00:00:00-05:00,27.086689692587036,27.415538614816455,26.04822332117697,26.255916595458984,232795200,0.0,0.0,0.0
2009-02-11 00:00:00-05:00,26.290524767218674,26.42033447558538,25.728022083159296,26.134756088256836,169117200,0.0,0.0,0.0
2009-02-12 00:00:00-05:00,25.831874362875098,26.489570516219846,25.65014172744859,26.454954147338867,201151400,0.0,0.0,0.0
2009-02-13 00:00:00-05:00,26.3770700818604,26.636687907633462,26.212647274530124,26.33380126953125,145066700,0.0,0.0,0.0
2009-02-17 00:00:00-05:00,25.52033577924354,25.676106151034155,25.148218035654725,25.286680221557617,157783300,0.0,0.0,0.0
2009-02-18 00:00:00-05:00,25.451096102888908,25.676097491749065,24.983786795716966,25.303979873657227,161271900,0.0,0.0,0.0
2009-02-19 00:00:00-05:00,25.459762681620973,25.62418717155787,24.853989287495367,24.914567947387695,155322400,0.0,0.0,0.0
2009-02-20 00:00:00-05:00,24.637639932349778,25.2261050913549,24.568408834266798,24.983797073364258,210752400,0.0,0.0,0.0
2009-02-23 00:00:00-05:00,25.12225846363762,25.13956499965351,23.997251092628634,24.109752655029297,169473500,0.0,0.0,0.0
2009-02-24 00:00:00-05:00,24.239552753180035,25.07897971978036,24.19628230092292,24.905902862548828,181337300,0.0,0.0,0.0
2009-02-25 00:00:00-05:00,24.758788055559386,25.243405594626385,24.352054033853964,24.741479873657227,220224700,0.0,0.0,0.0
2009-02-26 00:00:00-05:00,24.905902777639007,25.053019013613696,23.971282469858338,24.04916763305664,211218500,0.0,0.0,0.0
2009-02-27 00:00:00-05:00,23.79821641083277,24.213603064768797,23.70302301699749,23.82417869567871,204492600,0.0,0.0,0.0
2009-03-02 00:00:00-05:00,23.469356512088332,23.80685778170167,22.906852195267497,23.05396842956543,188180400,0.0,0.0,0.0
2009-03-03 00:00:00-05:00,23.24435628180324,23.50397240213263,22.863584541467635,23.036663055419922,158758800,0.0,0.0,0.0
2009-03-04 00:00:00-05:00,23.37416629694235,23.979937845242944,23.296281124209546,23.651090621948242,164911000,0.0,0.0,0.0
2009-03-05 00:00:00-05:00,23.391471998196177,23.57320294822593,22.863584028035273,22.941469192504883,199626900,0.0,0.0,0.0
2009-03-06 00:00:00-05:00,23.062631318640154,23.201093515440277,22.249164674489737,22.75974464416504,218421600,0.0,0.0,0.0
2009-03-09 00:00:00-04:00,22.57801215827393,23.201092003264044,22.17993213046952,22.27512550354004,181098800,0.0,0.0,0.0
2009-03-10 00:00:00-04:00,22.71647019975377,23.703013520237054,22.638585027020962,23.651090621948242,175068200,0.0,0.0,0.0
2009-03-11 00:00:00-04:00,23.89340668718901,24.222253999332235,23.59052000590469,24.01456069946289,173094900,0.0,0.0,0.0
2009-03-12 00:00:00-04:00,23.997248205228082,24.88859990147821,23.746286131898987,24.810714721679688,184395100,0.0,0.0,0.0
2009-03-13 00:00:00-04:00,24.802055319501612,24.957825645749537,24.50782284783308,24.871286392211914,156783500,0.0,0.0,0.0
2009-03-16 00:00:00-04:00,25.035716908493296,25.07898572050449,24.395328917251216,24.45590591430664,190269800,0.0,0.0,0.0
2009-03-17 00:00:00-04:00,24.577061581714553,25.381874084472656,24.490522301200873,25.381874084472656,169773800,0.0,0.0,0.0
2009-03-18 00:00:00-04:00,25.278022277510935,26.134759191835585,25.165522387578974,25.702064514160156,208033900,0.0,0.0,0.0
2009-03-19 00:00:00-04:00,26.056876867609375,26.07418340215379,25.494372404631648,25.68475914001465,146753400,0.0,0.0,0.0
2009-03-20 00:00:00-04:00,25.735894146614342,26.030613169161924,25.120450898354935,25.29381561279297,149410800,0.049,0.0,0.0
2009-03-23 00:00:00-04:00,25.91793143180649,26.819425504099012,25.311158101605436,26.784751892089844,179499000,0.0,0.0,0.0
2009-03-24 00:00:00-04:00,26.55938048127611,26.767417209850592,26.273329772820084,26.290666580200195,118757600,0.0,0.0,0.0
2009-03-25 00:00:00-04:00,26.516037000996956,26.914773603921418,25.709893739147603,26.412017822265625,190555200,0.0,0.0,0.0
2009-03-26 00:00:00-04:00,26.698062927401274,27.270164157750703,26.368671961238555,27.226823806762695,182459500,0.0,0.0,0.0
2009-03-27 00:00:00-04:00,26.871432447305317,27.027460384112587,26.620053737265003,26.715404510498047,156108100,0.0,0.0,0.0
2009-03-30 00:00:00-04:00,26.26466402315602,26.282000832288002,25.675227392630642,26.05662727355957,162919700,0.0,0.0,0.0
2009-03-31 00:00:00-04:00,26.255997934336424,26.828099423492585,26.238661124767045,26.282001495361328,150243800,0.0,0.0,0.0
2009-04-01 00:00:00-04:00,25.952606680925744,26.76741677459418,25.822583934347072,26.672067642211914,137950000,0.0,0.0,0.0
2009-04-02 00:00:00-04:00,27.14881477652074,27.972294821281366,27.07080080792958,27.530216217041016,212272400,0.0,0.0,0.0
2009-04-03 00:00:00-04:00,27.81627125725892,28.08498681502093,27.59089771848867,28.041643142700195,134577300,0.0,0.0,0.0
2009-04-06 00:00:00-04:00,27.7295873355436,28.02430808836419,27.434868236051884,27.97229766845703,160413700,0.0,0.0,0.0
2009-04-07 00:00:00-04:00,27.66891058823251,27.66891058823251,27.053467169895885,27.23550033569336,147531200,0.0,0.0,0.0
2009-04-08 00:00:00-04:00,27.5042198850683,27.86828629152675,27.296183119470072,27.694921493530273,126126000,0.0,0.0,0.0
2009-04-09 00:00:00-04:00,28.215001131367906,28.613737690293743,28.110983617443154,28.55306053161621,131871500,0.0,0.0,0.0
2009-04-13 00:00:00-04:00,28.466383302781995,28.66575160662921,28.19766777673181,28.509723663330078,119310500,0.0,0.0,0.0
2009-04-14 00:00:00-04:00,28.33635388886266,28.501051859055796,27.9722909568384,28.162992477416992,124069000,0.0,0.0,0.0
2009-04-15 00:00:00-04:00,27.963626185423845,28.110987380981886,27.608231587493066,28.084983825683594,124808200,0.0,0.0,0.0
2009-04-16 00:00:00-04:00,28.47504197713295,28.97779927555739,28.18032297966332,28.8131046295166,171168000,0.0,0.0,0.0
2009-04-17 00:00:00-04:00,28.75243309885682,29.038485438129584,28.544398039983573,28.873790740966797,129835400,0.0,0.0,0.0
2009-04-20 00:00:00-04:00,28.353696241835905,28.449047020790992,27.790264931026684,27.946292877197266,123080500,0.0,0.0,0.0
2009-04-21 00:00:00-04:00,27.84227351133375,28.37970460168722,27.807603204422065,28.336360931396484,145490200,0.0,0.0,0.0
2009-04-22 00:00:00-04:00,28.171657911128143,29.06448170371987,28.076307155286926,28.423036575317383,165040500,0.0,0.0,0.0
2009-04-23 00:00:00-04:00,28.605071519523737,28.726425839329288,28.162994596423907,28.700422286987305,181666600,0.0,0.0,0.0
2009-04-24 00:00:00-04:00,28.899794472632202,29.411218679907982,28.66575254998149,29.20318031311035,141170000,0.0,0.0,0.0
2009-04-27 00:00:00-04:00,28.969142247928662,29.523910197708172,28.90846507175339,29.237857818603516,120749100,0.0,0.0,0.0
2009-04-28 00:00:00-04:00,29.055826112986175,29.393885608661723,28.917134953051125,29.02115249633789,108968000,0.0,0.0,0.0
2009-04-29 00:00:00-04:00,29.255185246045173,29.81861976603923,29.211844892197256,29.419879913330078,141413600,0.0,0.0,0.0
2009-04-30 00:00:00-04:00,29.8099542008925,30.25203447403039,29.506568371607706,29.714603424072266,144120400,0.0,0.0,0.0
2009-05-01 00:00:00-04:00,29.705937075930027,29.939978993107268,29.480561908281906,29.792617797851562,100112000,0.0,0.0,0.0
2009-05-04 00:00:00-04:00,30.061347748416043,30.416744169448183,29.922656542809825,30.382070541381836,119317400,0.0,0.0,0.0
2009-05-05 00:00:00-04:00,30.330043126302375,30.390720281518206,30.017987295674118,30.356046676635742,113569500,0.0,0.0,0.0
2009-05-06 00:00:00-04:00,30.590094560231996,30.63343492152251,29.870631997510518,30.36471939086914,178840500,0.0,0.0,0.0
2009-05-07 00:00:00-04:00,30.57275968471169,30.57275968471169,29.367879708809582,29.653928756713867,216484700,0.0,0.0,0.0
2009-05-08 00:00:00-04:00,29.879297256505225,30.113339137886644,29.36787313941036,29.6712589263916,183507300,0.0,0.0,0.0
2009-05-11 00:00:00-04:00,29.28986643406838,30.096009789623135,29.194515646925232,29.775283813476562,142775900,0.0,0.0,0.0
2009-05-12 00:00:00-04:00,29.83594140528626,29.887951793228773,29.055805426082923,29.41120147705078,147842200,0.0,0.0,0.0
2009-05-13 00:00:00-04:00,29.151178560555646,29.16851536986412,28.57040702202575,28.622417449951172,175548300,0.0,0.0,0.0
2009-05-14 00:00:00-04:00,28.691751802098644,29.21184598775025,28.67441830523504,28.943130493164062,140021700,0.0,0.0,0.0
2009-05-15 00:00:00-04:00,28.899802482472026,29.315876024728148,28.804451675706513,28.925806045532227,121326400,0.0,0.0,0.0
2009-05-18 00:00:00-04:00,29.125163812832884,29.71460194320289,28.943132324333806,29.679931640625,114333400,0.0,0.0,0.0
2009-05-19 00:00:00-04:00,29.610589923749846,30.11334743110052,29.42855840142963,29.818628311157227,129086400,0.0,0.0,0.0
2009-05-20 00:00:00-04:00,29.931308532606415,30.373388805744305,29.627922703321623,29.714603424072266,131873700,0.0,0.0,0.0
2009-05-21 00:00:00-04:00,29.489229231691755,29.697264267687792,28.873787565772336,29.168506622314453,139253200,0.0,0.0,0.0
2009-05-22 00:00:00-04:00,29.28118563342191,29.445883589569544,28.882449130450127,29.073150634765625,83510600,0.0,0.0,0.0
2009-05-26 00:00:00-04:00,28.82176780073224,30.191345121014642,28.761090659368456,30.15667152404785,144857200,0.0,0.0,0.0
2009-05-27 00:00:00-04:00,30.070004712170967,30.503415001916828,29.844632816432682,29.948650360107422,121348800,0.0,0.0,0.0
2009-05-28 00:00:00-04:00,30.13067592286862,30.39939143970711,29.653925359867863,30.295373916625977,118931300,0.0,0.0,0.0
