Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-11-25 00:00:00-05:00,76.54283981889894,76.55098788104023,76.1681097573546,76.27400970458984,1719500,0.0,0.0,0.0
2013-11-26 00:00:00-05:00,76.27400043657887,76.58356460882908,76.18439040936431,76.34732055664062,1355100,0.0,0.0,0.0
2013-11-27 00:00:00-05:00,76.51842293314486,76.60803299594096,76.37993691433346,76.56729888916016,1480800,0.0,0.0,0.0
2013-11-29 00:00:00-05:00,76.63242143792758,76.85236931297183,76.46134948730469,76.46134948730469,934600,0.0,0.0,0.0
2013-12-02 00:00:00-05:00,76.62429452821874,76.72205261919221,76.20068856429997,76.29844665527344,3209500,0.0,0.0,0.0
2013-12-03 00:00:00-05:00,76.08663469143922,76.24141055459377,75.71190469436347,76.00517272949219,2129100,0.0,0.0,0.0
2013-12-04 00:00:00-05:00,75.73635278772073,76.26586493389847,75.33718477020527,75.89927673339844,2300800,0.0,0.0,0.0
2013-12-05 00:00:00-05:00,75.8748235984359,75.9725816753943,75.61414160836236,75.67931365966797,2185400,0.0,0.0,0.0
2013-12-06 00:00:00-05:00,76.41247356288332,76.55095949217592,76.1517916073892,76.46134948730469,2071600,0.0,0.0,0.0
2013-12-09 00:00:00-05:00,76.7790879690198,76.80352594158849,76.5346958130316,76.63245391845703,2121100,0.0,0.0,0.0
2013-12-10 00:00:00-05:00,76.51838401967335,76.6976040541231,76.34731204546648,76.37989807128906,2403200,0.0,0.0,0.0
2013-12-11 00:00:00-05:00,76.47767242521896,76.47767242521896,75.35348217189257,75.43494415283203,3887100,0.0,0.0,0.0
2013-12-12 00:00:00-05:00,75.4023476929717,75.56527784747611,75.09278972213815,75.29644775390625,3587000,0.0,0.0,0.0
2013-12-13 00:00:00-05:00,75.50826047432172,75.53269844585475,75.14982031810268,75.32089233398438,3605700,0.0,0.0,0.0
2013-12-16 00:00:00-05:00,75.71190923750191,76.03775710484271,75.66302708528106,75.85039520263672,3207500,0.0,0.0,0.0
2013-12-17 00:00:00-05:00,75.95627979665691,75.95627979665691,75.41047789243537,75.62228393554688,3374200,0.0,0.0,0.0
2013-12-18 00:00:00-05:00,75.78520666777551,76.85237249616422,75.07648087371817,76.84423065185547,4089700,0.0,0.0,0.0
2013-12-19 00:00:00-05:00,76.68129541487993,76.77090541747535,76.43690958383164,76.73831939697266,6352600,0.0,0.0,0.0
2013-12-20 00:00:00-05:00,76.86443979798378,77.4131190392662,76.84805776957681,77.24933624267578,6210200,0.494,0.0,0.0
2013-12-23 00:00:00-05:00,77.66703607388793,77.7571185464967,77.51144418767788,77.7079849243164,3095000,0.0,0.0,0.0
2013-12-24 00:00:00-05:00,77.78983666377904,77.97000151701835,77.71613626813433,77.92086791992188,1362100,0.0,0.0,0.0
2013-12-26 00:00:00-05:00,78.12561533804241,78.32215601400586,78.01096608973744,78.28939819335938,2940500,0.0,0.0,0.0
2013-12-27 00:00:00-05:00,78.39584769014452,78.55143949858574,78.15016720620584,78.24024963378906,2370400,0.0,0.0,0.0
2013-12-30 00:00:00-05:00,78.28940597831216,78.33854583812597,78.1338141246639,78.26483917236328,3159900,0.0,0.0,0.0
2013-12-31 00:00:00-05:00,78.38766217182199,78.61696064069098,78.33852857075425,78.55144500732422,4570300,0.0,0.0,0.0
2014-01-02 00:00:00-05:00,78.42042634110163,78.42042634110163,77.65063320647026,77.86355590820312,3728200,0.0,0.0,0.0
2014-01-03 00:00:00-05:00,78.0355085579608,78.15834878509865,77.75707029325407,77.84715270996094,3206300,0.0,0.0,0.0
2014-01-06 00:00:00-05:00,78.20748686562801,78.25662046013787,77.52777631797716,77.64242553710938,3169400,0.0,0.0,0.0
2014-01-07 00:00:00-05:00,77.95361817089858,78.2811837836469,77.8799115344907,78.1419677734375,2617200,0.0,0.0,0.0
2014-01-08 00:00:00-05:00,78.15837534111414,78.30578241418165,77.8717459644327,78.1993179321289,3783100,0.0,0.0,0.0
2014-01-09 00:00:00-05:00,78.47776190378032,78.47776190378032,77.87994255138801,78.26483917236328,3440500,0.0,0.0,0.0
2014-01-10 00:00:00-05:00,78.43678254491373,78.51048918199974,78.0437013068337,78.48591613769531,2903700,0.0,0.0,0.0
2014-01-13 00:00:00-05:00,78.4122488791933,78.51870712450527,77.29850782086702,77.49504852294922,4322200,0.0,0.0,0.0
2014-01-14 00:00:00-05:00,77.7407289516085,78.39587295463421,77.57694607481021,78.34673309326172,2660500,0.0,0.0,0.0
2014-01-15 00:00:00-05:00,78.56781803816835,78.85444109141642,78.4859203818855,78.73979187011719,2525100,0.0,0.0,0.0
2014-01-16 00:00:00-05:00,78.65791305674544,78.71523767657409,78.44499036256121,78.68247985839844,3058200,0.0,0.0,0.0
2014-01-17 00:00:00-05:00,78.61695265670092,78.72341086417447,78.24843819028824,78.37946319580078,2716300,0.0,0.0,0.0
2014-01-21 00:00:00-05:00,78.9117419403402,78.9117419403402,78.1583312135495,78.64149475097656,5557200,0.0,0.0,0.0
2014-01-22 00:00:00-05:00,78.83805876615322,78.86263181169456,78.54325094671057,78.78892517089844,1860300,0.0,0.0,0.0
2014-01-23 00:00:00-05:00,78.42859564839301,78.49411127415108,77.72432453919257,78.10921478271484,3223500,0.0,0.0,0.0
2014-01-24 00:00:00-05:00,77.60969795088026,77.70797142608767,76.39768966290379,76.42225646972656,7275200,0.0,0.0,0.0
2014-01-27 00:00:00-05:00,76.42224776859666,76.65154627005731,75.5132385321523,75.93089294433594,6664700,0.0,0.0,0.0
2014-01-28 00:00:00-05:00,76.0701006065965,76.54507959174285,75.99640020265045,76.46318817138672,10136000,0.0,0.0,0.0
2014-01-29 00:00:00-05:00,75.88991834769163,76.22568121652226,75.48864610633235,75.677001953125,4720200,0.0,0.0,0.0
2014-01-30 00:00:00-05:00,76.34851550675332,76.79892130446825,76.12740186693127,76.56143188476562,2540800,0.0,0.0,0.0
2014-01-31 00:00:00-05:00,75.70160421001772,76.61061356374394,75.57057290775403,76.06192779541016,4099600,0.0,0.0,0.0
2014-02-03 00:00:00-05:00,76.02912869175809,76.2011087445861,74.14560160370343,74.27662658691406,6568100,0.0,0.0,0.0
2014-02-04 00:00:00-05:00,74.68613010153119,75.038268915245,74.34218230615949,74.84172821044922,3427200,0.0,0.0,0.0
2014-02-05 00:00:00-05:00,74.53871774836188,74.88267176736605,74.02279609172949,74.7270736694336,3407300,0.0,0.0,0.0
2014-02-06 00:00:00-05:00,74.92357910308412,75.64423837719055,74.80892990000591,75.63604736328125,3237300,0.0,0.0,0.0
2014-02-07 00:00:00-05:00,76.1110347542671,76.65971403748577,75.7752718733068,76.61058044433594,3538500,0.0,0.0,0.0
2014-02-10 00:00:00-05:00,76.66791814735592,76.76618535043983,76.37310404227473,76.70067596435547,3419800,0.0,0.0,0.0
2014-02-11 00:00:00-05:00,76.97089423366361,77.7570628651648,76.83167823856623,77.576904296875,4287900,0.0,0.0,0.0
2014-02-12 00:00:00-05:00,77.72432132394194,77.96999553850088,77.49501664327441,77.6833724975586,3128700,0.0,0.0,0.0
2014-02-13 00:00:00-05:00,77.10195471507396,78.22388036322414,77.10195471507396,78.15837097167969,2726400,0.0,0.0,0.0
2014-02-14 00:00:00-05:00,78.12561656342449,78.65792022342686,77.978209492161,78.53507995605469,2244000,0.0,0.0,0.0
2014-02-18 00:00:00-05:00,78.6660850819006,78.83805891352776,78.42859562453529,78.76435852050781,3006400,0.0,0.0,0.0
2014-02-19 00:00:00-05:00,78.59238832854693,79.02641843531293,78.15835822178092,78.24024963378906,2320600,0.0,0.0,0.0
2014-02-20 00:00:00-05:00,78.33032843384203,78.88719875678835,78.06827217880341,78.76435852050781,2657600,0.0,0.0,0.0
2014-02-21 00:00:00-05:00,78.93633437311362,79.05098359713372,78.64152029765792,78.69884490966797,1952000,0.0,0.0,0.0
2014-02-24 00:00:00-05:00,78.92816299782866,79.65700735242476,78.87083837155423,79.14927673339844,2357600,0.0,0.0,0.0
2014-02-25 00:00:00-05:00,79.24752586410847,79.44407275040423,78.84625357177119,79.11650085449219,2427300,0.0,0.0,0.0
2014-02-26 00:00:00-05:00,79.2966605827902,79.51776800568466,78.98546449023243,79.1983871459961,1934600,0.0,0.0,0.0
2014-02-27 00:00:00-05:00,79.13286557671121,79.61603546142578,79.00184058540933,79.61603546142578,1594000,0.0,0.0,0.0
2014-02-28 00:00:00-05:00,79.5751023703189,80.14016376730697,79.22296365519678,79.76345825195312,2302800,0.0,0.0,0.0
2014-03-03 00:00:00-05:00,79.0837410246886,79.33760626979152,78.62514413084747,79.18201446533203,2743400,0.0,0.0,0.0
2014-03-04 00:00:00-05:00,80.19748985980912,80.54143756521263,79.96000037334059,80.42678833007812,3105300,0.0,0.0,0.0
2014-03-05 00:00:00-05:00,80.46773544029459,80.56600264092607,80.32851315954234,80.44316864013672,1855300,0.0,0.0,0.0
2014-03-06 00:00:00-05:00,80.69701911022295,80.78710152622867,80.47590545351312,80.59056091308594,2084500,0.0,0.0,0.0
2014-03-07 00:00:00-05:00,80.94272273294503,80.95091375044439,80.25482721297621,80.5660171508789,2312100,0.0,0.0,0.0
2014-03-10 00:00:00-04:00,80.51685037691846,80.58236599409608,80.03368675803807,80.50865936279297,2586600,0.0,0.0,0.0
2014-03-11 00:00:00-04:00,80.6642542426995,80.77071243052244,79.86989459719162,80.0582504272461,3718500,0.0,0.0,0.0
2014-03-12 00:00:00-04:00,79.73069644440801,80.1401597555449,79.46044915955822,80.11559295654297,2225600,0.0,0.0,0.0
2014-03-13 00:00:00-04:00,80.4022149393497,80.47591533536055,78.96090235418914,79.19020080566406,3482400,0.0,0.0,0.0
2014-03-14 00:00:00-04:00,79.03458671920836,79.49318349288522,78.96907110927954,79.09191131591797,2892400,0.0,0.0,0.0
2014-03-17 00:00:00-04:00,79.50958860463855,79.97638281166002,79.48502180383,79.7225112915039,2735800,0.0,0.0,0.0
2014-03-18 00:00:00-04:00,79.96816877439424,80.48409018659598,79.84532855779966,80.4021987915039,3672500,0.0,0.0,0.0
2014-03-19 00:00:00-04:00,80.42676712948436,80.48409173194078,79.4522426398122,79.943603515625,2705400,0.0,0.0,0.0
2014-03-20 00:00:00-04:00,79.75528136628351,80.41042531213728,79.6078742908622,80.34490966796875,1466900,0.0,0.0,0.0
2014-03-21 00:00:00-04:00,80.72159124958768,80.81986468662139,79.96818030940409,80.0500717163086,2821700,0.0,0.0,0.0
2014-03-24 00:00:00-04:00,80.34489981781181,80.41860022252905,79.21478321007606,79.58329772949219,3922600,0.0,0.0,0.0
2014-03-25 00:00:00-04:00,79.94765927687922,80.26021588025876,79.44592962167107,79.86540985107422,1740900,0.423,0.0,0.0
2014-03-26 00:00:00-04:00,80.21086818074694,80.31779809129948,79.18273458069248,79.19918823242188,2896000,0.0,0.0,0.0
2014-03-27 00:00:00-04:00,79.03467559814453,79.37190639910033,78.70567789750237,79.03467559814453,3835100,0.0,0.0,0.0
2014-03-28 00:00:00-04:00,79.26497282639149,79.8571723783654,79.19094396037718,79.38834381103516,1533200,0.0,0.0,0.0
2014-03-31 00:00:00-04:00,79.86540139413182,80.26020738151038,79.82427982319815,80.16973114013672,2978400,0.0,0.0,0.0
2014-04-01 00:00:00-04:00,80.51521281539488,80.8277632282969,80.40006233299778,80.79486846923828,3881700,0.0,0.0,0.0
2014-04-02 00:00:00-04:00,80.98401789694756,81.14852302030133,80.75371699948109,81.04981994628906,2855300,0.0,0.0,0.0
2014-04-03 00:00:00-04:00,81.19787536940214,81.21432274492317,80.57276842070836,80.82774353027344,2169700,0.0,0.0,0.0
2014-04-04 00:00:00-04:00,81.29657307740486,81.30479990287145,79.59398416911318,79.71736145019531,3026800,0.0,0.0,0.0
2014-04-07 00:00:00-04:00,79.45413955970464,79.62686519975287,78.53293614611408,78.76323699951172,5316200,0.0,0.0,0.0
2014-04-08 00:00:00-04:00,78.76323707406873,79.27318717129546,78.42600634182608,79.10868835449219,3728200,0.0,0.0,0.0
2014-04-09 00:00:00-04:00,79.37192129675718,80.05460357666016,79.14162035298993,80.05460357666016,1975300,0.0,0.0,0.0
2014-04-10 00:00:00-04:00,80.02990025424616,80.07102182196877,78.16280662830738,78.2944107055664,3283000,0.0,0.0,0.0
2014-04-11 00:00:00-04:00,77.85848624800241,78.3931105760487,77.39787823468106,77.52125549316406,3380100,0.0,0.0,0.0
2014-04-14 00:00:00-04:00,78.15456916063762,78.30262058977671,77.41431829016916,78.04764556884766,3248600,0.0,0.0,0.0
2014-04-15 00:00:00-04:00,78.24506748790908,78.63164667738755,77.34031128766532,78.5822982788086,3339400,0.0,0.0,0.0
2014-04-16 00:00:00-04:00,79.13336408494762,79.41301960921261,78.75501177877663,79.40479278564453,4498500,0.0,0.0,0.0
2014-04-17 00:00:00-04:00,79.30612999195363,79.75851138945426,79.1745321241913,79.56111145019531,2241100,0.0,0.0,0.0
2014-04-21 00:00:00-04:00,79.6022032640408,79.8818588256836,79.42947759739168,79.8818588256836,3043000,0.0,0.0,0.0
2014-04-22 00:00:00-04:00,79.99701836846425,80.53164907855238,79.93944313969965,80.29312133789062,2442400,0.0,0.0,0.0
2014-04-23 00:00:00-04:00,80.29311295910999,80.34246135712166,80.02991104433335,80.08748626708984,1798400,0.0,0.0,0.0
2014-04-24 00:00:00-04:00,80.47406918465471,80.52342386403276,79.75026539781382,80.19441986083984,1471400,0.0,0.0,0.0
2014-04-25 00:00:00-04:00,79.93944405162266,79.9887924553469,79.24030819763921,79.41304016113281,1927700,0.0,0.0,0.0
2014-04-28 00:00:00-04:00,79.70090100911227,79.96410290383382,78.67276762735187,79.5281753540039,2046000,0.0,0.0,0.0
2014-04-29 00:00:00-04:00,79.78316423353596,80.02991879795817,79.59398489744835,79.92298889160156,3062500,0.0,0.0,0.0
2014-04-30 00:00:00-04:00,79.9229827489022,80.24375989285934,79.58575823035467,80.21908569335938,1423900,0.0,0.0,0.0
2014-05-01 00:00:00-04:00,80.1203881589076,80.47406004879463,79.89830781499167,80.24375915527344,1776300,0.0,0.0,0.0
2014-05-02 00:00:00-04:00,80.26844850495965,80.63035356321777,80.07104859828698,80.177978515625,1687900,0.0,0.0,0.0
2014-05-05 00:00:00-04:00,79.78317399692293,80.35892635072625,79.5035246465699,80.30957794189453,1300900,0.0,0.0,0.0
2014-05-06 00:00:00-04:00,80.11216291556295,80.18618551484373,79.54463122016162,79.56930541992188,1335400,0.0,0.0,0.0
2014-05-07 00:00:00-04:00,79.80782614932255,79.955877610139,79.09224931806658,79.9394302368164,1644100,0.0,0.0,0.0
2014-05-08 00:00:00-04:00,79.85716848098433,80.44115373086115,79.50349664196241,79.72557067871094,1863500,0.0,0.0,0.0
2014-05-09 00:00:00-04:00,79.72558900520133,79.92298889160156,79.37191080965175,79.92298889160156,1637500,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,80.28489228487211,80.85242400639865,80.23554388307993,80.82774353027344,1847400,0.0,0.0,0.0
2014-05-13 00:00:00-04:00,80.93467491528538,81.07449957307428,80.72082137822463,80.77839660644531,1526600,0.0,0.0,0.0
2014-05-14 00:00:00-04:00,80.72080000559784,80.76192784710705,80.21084363693039,80.33422088623047,1387500,0.0,0.0,0.0
2014-05-15 00:00:00-04:00,80.07926114846148,80.13683637244465,79.1333770899707,79.59397888183594,2149200,0.0,0.0,0.0
2014-05-16 00:00:00-04:00,79.71735223869584,79.93943257402768,79.31432569061197,79.93120574951172,1149800,0.0,0.0,0.0
2014-05-19 00:00:00-04:00,79.73382033532847,80.34247367999896,79.60221622014048,80.30134582519531,1209700,0.0,0.0,0.0
2014-05-20 00:00:00-04:00,80.21087036836867,80.29312607880001,79.47061917632391,79.70092010498047,1858800,0.0,0.0,0.0
2014-05-21 00:00:00-04:00,79.97232823723823,80.37535475831186,79.86539835138234,80.31777954101562,1286400,0.0,0.0,0.0
2014-05-22 00:00:00-04:00,80.35069041724174,80.7619438127232,80.21908631857784,80.58921813964844,962400,0.0,0.0,0.0
2014-05-23 00:00:00-04:00,80.68788994509195,81.02512063703833,80.61386736894384,81.0086669921875,1171900,0.0,0.0,0.0
2014-05-27 00:00:00-04:00,81.28832940348916,81.55975808961207,81.24720156308481,81.54330444335938,1458800,0.0,0.0,0.0
2014-05-28 00:00:00-04:00,81.55980316403615,81.642052615073,81.28014750023382,81.45287322998047,1383000,0.0,0.0,0.0
2014-05-29 00:00:00-04:00,81.6420380069578,81.88878631591797,81.42818445234188,81.88878631591797,1320000,0.0,0.0,0.0
2014-05-30 00:00:00-04:00,81.79006959387307,81.98746944803797,81.66669233180943,81.90522003173828,1444700,0.0,0.0,0.0
2014-06-02 00:00:00-04:00,82.08616193092425,82.11905667302105,81.55975820419161,82.00390625,2762600,0.0,0.0,0.0
2014-06-03 00:00:00-04:00,81.79829162441567,82.0203719551983,81.69136800881223,81.97102355957031,942000,0.0,0.0,0.0
2014-06-04 00:00:00-04:00,81.74069744201444,82.22597956228321,81.69957588027337,82.14373016357422,1754100,0.0,0.0,0.0
2014-06-05 00:00:00-04:00,82.26712481657647,82.87578434781332,81.95457450137849,82.80998229980469,1797400,0.0,0.0,0.0
2014-06-06 00:00:00-04:00,83.0649604812013,83.27881400756878,82.94981003051778,83.23768615722656,1929400,0.0,0.0,0.0
2014-06-09 00:00:00-04:00,83.23766392333623,83.62424302246853,83.1883155362903,83.37749481201172,1683400,0.0,0.0,0.0
2014-06-10 00:00:00-04:00,83.24590302988017,83.36105346679688,83.05673000147193,83.36105346679688,1569800,0.0,0.0,0.0
2014-06-11 00:00:00-04:00,83.12255774324164,83.17191243178256,82.85113519480424,83.08143615722656,2068800,0.0,0.0,0.0
2014-06-12 00:00:00-04:00,82.97448038710725,83.01560823554435,82.30002508924768,82.48920440673828,2197400,0.0,0.0,0.0
2014-06-13 00:00:00-04:00,82.62081206916368,82.81821823490495,82.34116274720762,82.7606430053711,2099300,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,82.62081218728947,82.98271721643653,82.50566172805712,82.8264389038086,2778000,0.0,0.0,0.0
2014-06-17 00:00:00-04:00,82.7112898947124,83.23769379621217,82.6290404617086,83.12254333496094,1089700,0.0,0.0,0.0
2014-06-18 00:00:00-04:00,83.13899156033976,83.7640922305529,82.96626587973647,83.73941802978516,1326200,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,83.8134529336886,83.89570236723802,83.50912312680323,83.83812713623047,2130700,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,84.06021192540659,84.06021192540659,83.87926565867629,84.03553771972656,1952800,0.0,0.0,0.0
2014-06-23 00:00:00-04:00,84.05198448466734,84.10133289198274,83.85457830494612,84.01085662841797,1308600,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,83.86216592553804,84.29989337451357,83.3418494618547,83.4244384765625,1613400,0.42,0.0,0.0
2014-06-25 00:00:00-04:00,83.26752027806815,83.91172345569724,83.23448340983866,83.84564971923828,1379200,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,83.85392501466302,83.85392501466302,83.21798251938547,83.79611206054688,1423900,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,83.59789935567187,84.03562692014485,83.59789935567187,84.01911163330078,1378800,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,83.8704230899991,84.16774857099838,83.8704230899991,84.05211639404297,1600800,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,84.29990606792158,84.91933322320693,84.24209311880718,84.65504455566406,1818500,0.0,0.0,0.0
2014-07-02 00:00:00-04:00,84.67982750769941,84.7624165415473,84.53942552004406,84.60549926757812,1504300,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,84.85326953369662,85.06800607062117,84.78720208483797,85.0514907836914,987100,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,84.90282483034203,84.91107932292925,84.49812785255043,84.60549926757812,2198400,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,84.52291171325713,84.52291171325713,83.7052694909589,83.9613037109375,2130100,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,84.1677897237105,84.37426550307259,83.95305314885452,84.32470703125,1866600,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,83.4409789490645,84.20080819558207,83.30883774586745,83.95304107666016,1564100,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,83.93651680713866,84.06866430725478,83.6639736151435,84.0273666381836,1252800,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,84.48986556077548,84.5807153799637,84.37423966383389,84.43205261230469,1060300,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,84.48984982183266,84.6550278435113,83.83738592426812,84.21730041503906,2591200,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,84.53941771628223,84.6385283284345,84.2007945172827,84.43205261230469,1933100,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,84.14297592700022,84.4733383108848,83.34185549508851,83.45748138427734,1980400,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,83.69700973806896,84.44032372265413,83.66397916198964,84.35773468017578,996200,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,84.10167955152924,84.55592228878409,83.787832470044,84.15949249267578,1434700,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,84.48165460807262,84.76245872312396,84.44035692002741,84.58901977539062,1198300,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,84.7211195551888,84.88629761192745,84.54768070527155,84.78719329833984,736500,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,84.93588269146166,85.00195646022412,84.71289159831508,84.80374145507812,926000,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,84.54769514890201,84.58898651957115,84.18429580062924,84.35773468017578,1139700,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,84.39076736371419,84.47335640208838,83.83741387535338,84.33295440673828,1189400,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,84.48161579340822,84.63853937451121,84.01085135123888,84.0273666381836,1090900,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,84.3412087514098,84.45683465651979,83.73003605166925,84.08517456054688,1552900,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,83.51532249836944,83.64746371581113,82.37557220458984,82.37557220458984,2938500,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,82.21863346932632,82.70591313950428,81.73134749800951,82.16907501220703,5157300,0.0,0.0,0.0
2014-08-04 00:00:00-04:00,82.37555151188803,82.90412885115738,81.93782399353738,82.7306900024414,3320100,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,82.34252318946628,82.69766171689066,81.70658067814983,82.00390625,2855200,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,81.61571800503225,82.40858397149019,81.53312898165636,82.0204086303711,1763200,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,82.44163671836735,82.49118888170834,81.40099718022813,81.59095764160156,3313500,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,81.73132127752896,82.56548467537598,81.57439776574887,82.5324478149414,1566700,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,82.85457191419812,83.20144959161607,82.77198289116602,82.82979583740234,1979500,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,82.73069687492239,82.99498556651166,82.40033443515094,82.68114471435547,1375300,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,83.01975134487104,83.33359845922136,82.84631250326943,83.26752471923828,1208200,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,83.35835576117873,83.63090515136719,83.30880361792164,83.63090515136719,1850400,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,83.92826175311458,84.02736607639946,83.01976344873928,83.63919067382812,3760300,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,84.12647364138732,84.42379920270827,84.01910852802007,84.39076232910156,2718600,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,84.58074458622504,84.86980942839492,84.48989473566579,84.81199645996094,1896800,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,84.65503914725116,85.09276663417187,84.58896540930203,85.01017761230469,2929800,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,85.06799442483272,85.3240222946013,84.91107086535455,85.20014190673828,1591300,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,85.16710561748523,85.28273151437232,84.88629536708889,85.07625579833984,1746400,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,85.56355394468402,85.68744066128981,85.38185426714753,85.52226257324219,1216700,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,85.60481759325098,85.86084541830745,85.57178072854407,85.67914581298828,1464800,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,85.73699617378787,85.78655464304855,85.49748352597253,85.62963104248047,1154500,0.0,0.0,0.0
2014-08-28 00:00:00-04:00,85.29925995932092,85.60484633460553,85.22493171462833,85.53877258300781,1429300,0.0,0.0,0.0
2014-08-29 00:00:00-04:00,85.6874042056708,85.83606694212132,85.41485480532194,85.79476928710938,1737000,0.0,0.0,0.0
2014-09-02 00:00:00-04:00,85.92695174520239,86.11690591290657,85.53051551946403,85.86087799072266,1738200,0.0,0.0,0.0
2014-09-03 00:00:00-04:00,86.21601554650951,86.25731321786625,85.64614044771427,85.77002716064453,1523900,0.0,0.0,0.0
2014-09-04 00:00:00-04:00,85.90218798751582,86.21602891461335,85.37361047811949,85.58834075927734,1591200,0.0,0.0,0.0
2014-09-05 00:00:00-04:00,85.55529099916951,85.99302489365785,85.24145011931259,85.9847640991211,1490400,0.0,0.0,0.0
2014-09-08 00:00:00-04:00,85.86913039808556,86.02605397436247,85.52225267265815,85.81131744384766,1416200,0.0,0.0,0.0
2014-09-09 00:00:00-04:00,85.70396039076635,85.76177335469286,85.05975699240214,85.20841979980469,1296100,0.0,0.0,0.0
2014-09-10 00:00:00-04:00,85.2579667562478,85.5635468238186,84.94411959348042,85.53050994873047,1290900,0.0,0.0,0.0
2014-09-11 00:00:00-04:00,85.1918908240986,85.69569212929457,85.14233236216592,85.68743133544922,1617300,0.0,0.0,0.0
2014-09-12 00:00:00-04:00,85.63788796580033,85.63788796580033,84.88631317720653,85.13408660888672,2477200,0.0,0.0,0.0
2014-09-15 00:00:00-04:00,85.15059201593112,85.26621792366018,84.70460367134507,84.91107940673828,3846200,0.0,0.0,0.0
2014-09-16 00:00:00-04:00,84.69635015233345,85.63787901245819,84.67982856467401,85.51399230957031,1242500,0.0,0.0,0.0
2014-09-17 00:00:00-04:00,85.64614977315021,86.02607074780741,85.22494372492096,85.6048583984375,2085200,0.0,0.0,0.0
2014-09-18 00:00:00-04:00,85.91041690351537,86.08386205755413,85.79479100158225,86.04256439208984,1829200,0.0,0.0,0.0
2014-09-19 00:00:00-04:00,86.38117530817914,86.38117530817914,85.67915915199212,85.87738037109375,1933000,0.0,0.0,0.0
2014-09-22 00:00:00-04:00,85.68741498671743,85.72871264692537,84.92758592754214,85.08450317382812,2333100,0.0,0.0,0.0
2014-09-23 00:00:00-04:00,84.86153036589938,85.15059514584728,84.53116791689911,84.5394287109375,1965300,0.0,0.0,0.0
2014-09-24 00:00:00-04:00,84.60994644398198,85.24879104672111,84.32785469544525,85.19901275634766,2364300,0.465,0.0,0.0
2014-09-25 00:00:00-04:00,84.98332217514506,85.05798963345568,83.83837683844074,83.86326599121094,3000900,0.0,0.0,0.0
2014-09-26 00:00:00-04:00,84.03748625269456,84.70951861600558,83.88814502419258,84.54358673095703,2227400,0.0,0.0,0.0
2014-09-29 00:00:00-04:00,83.81346710423932,84.49379792716014,83.71391051008699,84.39424133300781,2827800,0.0,0.0,0.0
2014-09-30 00:00:00-04:00,84.5103935053745,84.62654708321475,83.90473013815445,83.9959945678711,2140500,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,83.88814393518544,84.07896496752454,82.68512195946144,82.89253997802734,3989800,0.0,0.0,0.0
2014-10-02 00:00:00-04:00,82.85103218814714,83.22438199202765,81.97987420590074,82.93399810791016,3237400,0.0,0.0,0.0
