Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-02-23 00:00:00-05:00,57.564461678321244,57.564461678321244,54.85796818619117,54.902099609375,379641400,0.0,0.0,0.0
2009-02-24 00:00:00-05:00,55.37277757785369,57.32909803058881,54.938853310975446,56.983436584472656,426260900,0.0,0.0,0.0
2009-02-25 00:00:00-05:00,56.73339231703169,57.67478035807069,55.62284598215817,56.534820556640625,461985800,0.0,0.0,0.0
2009-02-26 00:00:00-05:00,57.23349194362205,58.59409170177606,55.54928801836248,55.615482330322266,363353900,0.0,0.0,0.0
2009-02-27 00:00:00-05:00,54.43136619043145,55.66693853432541,54.28427090478252,54.372528076171875,470510900,0.0,0.0,0.0
2009-03-02 00:00:00-05:00,53.335559088599645,54.36520425633398,51.754324507598945,51.92347717285156,426452600,0.0,0.0,0.0
2009-03-03 00:00:00-05:00,52.666281194167794,52.732469888447845,51.217424367494246,51.53367233276367,443761000,0.0,0.0,0.0
2009-03-04 00:00:00-05:00,52.38679061040886,53.5929439247109,51.533654767501226,52.754520416259766,462753100,0.0,0.0,0.0
2009-03-05 00:00:00-05:00,51.555730443530926,52.75453349901094,50.13629281649148,50.59963607788086,485549400,0.0,0.0,0.0
2009-03-06 00:00:00-05:00,51.04090075538707,51.813130020057486,49.349341318488754,50.6878776550293,490470000,0.0,0.0,0.0
2009-03-09 00:00:00-04:00,49.97449825200841,51.48219330024686,49.812701786400346,50.0921745300293,379905300,0.0,0.0,0.0
2009-03-10 00:00:00-04:00,51.12180879733339,53.22522413137553,51.018844881214896,53.078128814697266,406227900,0.0,0.0,0.0
2009-03-11 00:00:00-04:00,53.68857507612064,54.24017002553284,52.82808830170497,53.42380905151367,356648300,0.0,0.0,0.0
2009-03-12 00:00:00-04:00,53.4090808711569,55.711067515493234,52.93103098477521,55.52720260620117,409702700,0.0,0.0,0.0
2009-03-13 00:00:00-04:00,55.90229572083252,56.61569255763471,54.96090816299095,55.96112823486328,337474700,0.0,0.0,0.0
2009-03-16 00:00:00-04:00,56.6009931392737,57.34380920818614,55.75521313341662,55.791988372802734,360644900,0.0,0.0,0.0
2009-03-17 00:00:00-04:00,55.94643951734268,57.630643516674716,55.490452317376935,57.498260498046875,356814300,0.0,0.0,0.0
2009-03-18 00:00:00-04:00,57.226135575065726,59.49870968517532,56.68189679591083,58.78531265258789,473273200,0.0,0.0,0.0
2009-03-19 00:00:00-04:00,59.5207727131812,59.57225468414269,57.873344031299546,58.05720901489258,428520400,0.0,0.0,0.0
2009-03-20 00:00:00-04:00,58.33941284094045,58.45052255028103,56.687596145305974,56.820926666259766,371078200,0.561,0.0,0.0
2009-03-23 00:00:00-04:00,58.32459916517891,60.95417130953132,58.00608765742305,60.902320861816406,419933300,0.0,0.0,0.0
2009-03-24 00:00:00-04:00,60.17641734827238,61.00603027887031,59.63569198246785,59.702354431152344,330271000,0.0,0.0,0.0
2009-03-25 00:00:00-04:00,60.16900426150754,61.25786363617954,58.56162912015638,60.33195877075195,441775100,0.0,0.0,0.0
2009-03-26 00:00:00-04:00,60.924531050653265,61.70229328202226,60.23565770755541,61.561553955078125,422025200,0.0,0.0,0.0
2009-03-27 00:00:00-04:00,60.77638258166378,61.131926797257236,60.22824296810762,60.450462341308594,322332300,0.0,0.0,0.0
2009-03-30 00:00:00-04:00,59.10977756859826,59.16162802264205,57.74684246744267,58.36164474487305,324108500,0.0,0.0,0.0
2009-03-31 00:00:00-04:00,58.93198864141654,60.05789207616214,58.55422354078408,58.90235900878906,364238300,0.0,0.0,0.0
2009-04-01 00:00:00-04:00,58.16907832074465,60.30977109365328,58.02093572139348,60.04310989379883,377018300,0.0,0.0,0.0
2009-04-02 00:00:00-04:00,61.539339394081956,62.67264599105518,60.0949244822091,61.79859161376953,476230700,0.0,0.0,0.0
2009-04-03 00:00:00-04:00,61.843053282006274,62.42822599684464,61.23565974846003,62.413414001464844,284646300,0.0,0.0,0.0
2009-04-06 00:00:00-04:00,61.73194779780369,62.428230305513814,60.95419083296695,61.924537658691406,264866600,0.0,0.0,0.0
2009-04-07 00:00:00-04:00,60.92453571187295,61.22082637750472,60.37640165378254,60.4801025390625,258947800,0.0,0.0,0.0
2009-04-08 00:00:00-04:00,60.78382436859627,61.43566526345114,60.39865028177231,61.13196563720703,230402800,0.0,0.0,0.0
2009-04-09 00:00:00-04:00,62.71711360153939,63.56894752028565,62.465270098424554,63.56153869628906,269653500,0.0,0.0,0.0
2009-04-13 00:00:00-04:00,62.90227064764788,64.10224536988828,62.6504272406019,63.576332092285156,224847500,0.0,0.0,0.0
2009-04-14 00:00:00-04:00,62.98374152508046,63.52447236602623,62.280056201116075,62.48004913330078,276598800,0.0,0.0,0.0
2009-04-15 00:00:00-04:00,62.10228608068914,63.27263114278483,61.93192275658542,63.14670944213867,250726100,0.0,0.0,0.0
2009-04-16 00:00:00-04:00,63.65041176441214,64.55409592332121,62.791169235850894,64.07262420654297,335202900,0.0,0.0,0.0
2009-04-17 00:00:00-04:00,64.3170696616397,64.92446314755887,63.805968266329636,64.50225067138672,262649000,0.0,0.0,0.0
2009-04-20 00:00:00-04:00,63.361519404096185,64.48001401049063,61.7319235279787,61.79859161376953,293690100,0.0,0.0,0.0
2009-04-21 00:00:00-04:00,61.346764986814996,63.05783571694473,61.29491452988003,63.005985260009766,114090900,0.0,0.0,0.0
2009-04-22 00:00:00-04:00,62.43561904084379,63.9540996653062,62.27265887646905,62.62080001831055,340395200,0.0,0.0,0.0
2009-04-23 00:00:00-04:00,62.746719045587355,63.27263232096828,61.94673590080734,63.235599517822266,324903700,0.0,0.0,0.0
2009-04-24 00:00:00-04:00,63.72446437527359,64.67258988694483,63.47262100866821,64.19112396240234,287703000,0.0,0.0,0.0
2009-04-27 00:00:00-04:00,63.4652387655161,64.45040313836637,63.36153784745567,63.5837516784668,289581600,0.0,0.0,0.0
2009-04-28 00:00:00-04:00,62.939302504771845,64.13927144995381,62.7837511841473,63.38373565673828,247926300,0.0,0.0,0.0
2009-04-29 00:00:00-04:00,64.08744061774577,65.45037577221973,63.924486078144504,64.73187255859375,311505700,0.0,0.0,0.0
2009-04-30 00:00:00-04:00,65.59110334658595,65.93923883114077,64.38371977753624,64.75408172607422,301419800,0.0,0.0,0.0
2009-05-01 00:00:00-04:00,64.7688951564334,65.33925003352748,64.23557308101977,65.10221862792969,236110300,0.0,0.0,0.0
2009-05-04 00:00:00-04:00,65.59108882215496,67.3614180920444,65.46516149256838,67.31697082519531,287120000,0.0,0.0,0.0
2009-05-05 00:00:00-04:00,67.0873794555664,67.35404057549871,66.54664839257138,67.0873794555664,243036300,0.0,0.0,0.0
2009-05-06 00:00:00-04:00,67.90955764995532,68.29473153621792,67.11698341654318,68.25028991699219,291941000,0.0,0.0,0.0
2009-05-07 00:00:00-04:00,68.89476626516355,68.9984672113582,66.87258651181219,67.30220794677734,317728000,0.0,0.0,0.0
2009-05-08 00:00:00-04:00,68.16880659718599,69.0502696782944,67.73178229223987,68.87249755859375,299081700,0.0,0.0,0.0
2009-05-11 00:00:00-04:00,67.92438100569541,68.22808052462305,67.43550615858202,67.58364868164062,247923600,0.0,0.0,0.0
2009-05-12 00:00:00-04:00,67.87250349741888,68.02065161268733,66.55401635352973,67.38362884521484,282431300,0.0,0.0,0.0
2009-05-13 00:00:00-04:00,66.47255868431057,66.67255729444449,65.55406266547884,65.68739318847656,269619100,0.0,0.0,0.0
2009-05-14 00:00:00-04:00,65.71702881154579,66.75404345702037,65.5540686406644,66.25035095214844,260098700,0.0,0.0,0.0
2009-05-15 00:00:00-04:00,66.19851348203453,66.66516762092152,65.2948291945245,65.70963287353516,271502700,0.0,0.0,0.0
2009-05-18 00:00:00-04:00,66.33183920087822,67.65773024253222,65.60592716432734,67.57625579833984,241447400,0.0,0.0,0.0
2009-05-19 00:00:00-04:00,67.53921549696359,68.12438814335556,67.26514557864563,67.4947738647461,206102200,0.0,0.0,0.0
2009-05-20 00:00:00-04:00,68.10957706744699,68.7391970580576,66.96886695449012,67.04293823242188,285722200,0.0,0.0,0.0
2009-05-21 00:00:00-04:00,66.26516757005292,66.51701666570693,65.37630104118412,66.07998657226562,258988400,0.0,0.0,0.0
2009-05-22 00:00:00-04:00,66.26515216128553,66.66514370164833,65.68738848674178,65.9392318725586,166811900,0.0,0.0,0.0
2009-05-26 00:00:00-04:00,65.4503525891763,67.82066638614342,65.42072296030497,67.62808227539062,236318500,0.0,0.0,0.0
2009-05-27 00:00:00-04:00,67.73181545004188,67.96143811920234,66.31702966595581,66.42073059082031,246015800,0.0,0.0,0.0
2009-05-28 00:00:00-04:00,67.0058711396251,67.65770601871554,65.99848636658379,67.34660339355469,289095000,0.0,0.0,0.0
2009-05-29 00:00:00-04:00,67.71699562887486,69.4058456667644,67.16886137914918,68.53919982910156,258641500,0.0,0.0,0.0
2009-06-01 00:00:00-04:00,69.38360723472907,70.49469309878963,69.20583507883636,70.19840240478516,276246800,0.0,0.0,0.0
2009-06-02 00:00:00-04:00,69.92433642175936,70.64283950003917,69.79841471662935,70.25765991210938,230874500,0.0,0.0,0.0
2009-06-03 00:00:00-04:00,69.65769450570832,69.72435696158227,68.70956856921421,69.36881256103516,235310500,0.0,0.0,0.0
2009-06-04 00:00:00-04:00,69.62806229033893,70.12434605886806,69.10955770400645,70.02064514160156,210102300,0.0,0.0,0.0
2009-06-05 00:00:00-04:00,70.73172278178892,70.86505330824359,69.47990324864358,70.03544616699219,284257900,0.0,0.0,0.0
2009-06-08 00:00:00-04:00,69.50954490060887,70.44285882304145,68.9169690278348,69.74658203125,238565100,0.0,0.0,0.0
2009-06-09 00:00:00-04:00,70.13915790659523,70.47248144864263,69.64286852781765,70.10211944580078,225125500,0.0,0.0,0.0
2009-06-10 00:00:00-04:00,70.72436106906939,70.73176424340244,69.02810168591034,69.92437744140625,296100400,0.0,0.0,0.0
2009-06-11 00:00:00-04:00,70.05767856371926,71.19098540034135,70.0428609187326,70.2354507446289,275414200,0.0,0.0,0.0
2009-06-12 00:00:00-04:00,69.92435457759727,70.47248881675509,69.62806381409057,70.42804718017578,184361800,0.0,0.0,0.0
2009-06-15 00:00:00-04:00,69.59842859625208,69.64287022927064,68.44290092756293,68.81326293945312,224190500,0.0,0.0,0.0
2009-06-16 00:00:00-04:00,69.05767460791665,69.10211622251977,67.83547934486953,67.87992095947266,227319000,0.0,0.0,0.0
2009-06-17 00:00:00-04:00,67.85030337049604,68.39103426628769,67.27994849389547,67.81327056884766,223445200,0.0,0.0,0.0
2009-06-18 00:00:00-04:00,67.916979898925,68.64288619575204,67.59105955676378,68.30956268310547,211725100,0.0,0.0,0.0
2009-06-19 00:00:00-04:00,68.9635760287077,69.05296134112469,68.17396977544736,68.56132507324219,215655600,0.518,0.0,0.0
2009-06-22 00:00:00-04:00,67.89091570848339,67.9281633823345,66.48304002150724,66.50538635253906,251913600,0.0,0.0,0.0
2009-06-23 00:00:00-04:00,66.64690899700766,66.9523182728394,66.1850640650129,66.5575180053711,188309800,0.0,0.0,0.0
2009-06-24 00:00:00-04:00,67.16093867818864,67.8462529871825,66.74378614311445,67.13114166259766,211577700,0.0,0.0,0.0
2009-06-25 00:00:00-04:00,66.79589459853543,68.65816447593318,66.72140494007884,68.59112548828125,279411000,0.0,0.0,0.0
2009-06-26 00:00:00-04:00,68.36021780232234,68.71032553894554,67.98776373071435,68.41236114501953,167579000,0.0,0.0,0.0
2009-06-29 00:00:00-04:00,68.61348546507608,69.14236953347122,68.23358074322685,69.052978515625,168481300,0.0,0.0,0.0
2009-06-30 00:00:00-04:00,69.06788328968287,69.32114932802611,67.98776308240059,68.49430084228516,228888200,0.0,0.0,0.0
2009-07-01 00:00:00-04:00,68.7848345179858,69.44780818002391,68.68799847814638,68.77738952636719,173041100,0.0,0.0,0.0
2009-07-02 00:00:00-04:00,67.88349391499682,68.7997336594537,66.86297314242887,66.90021514892578,212309900,0.0,0.0,0.0
2009-07-06 00:00:00-04:00,66.25214725526901,66.98960489471612,66.04357383669401,66.89276885986328,174499600,0.0,0.0,0.0
2009-07-07 00:00:00-04:00,66.82571062868487,66.90765098128048,65.55191835178735,65.59661102294922,197088900,0.0,0.0,0.0
2009-07-08 00:00:00-04:00,65.99141111591334,66.14784683060796,64.80700987035578,65.55191802978516,248050500,0.0,0.0,0.0
2009-07-09 00:00:00-04:00,66.0063274622632,66.22235155957506,65.48489390544115,65.6785659790039,163777600,0.0,0.0,0.0
2009-07-10 00:00:00-04:00,65.32840187785528,65.91687963257975,65.06768532403929,65.52207946777344,173520300,0.0,0.0,0.0
2009-07-13 00:00:00-04:00,65.78281743238057,67.16834663584012,65.24648281385475,67.11620330810547,217413500,0.0,0.0,0.0
2009-07-14 00:00:00-04:00,67.32480812181416,67.55573355257687,66.84062228765818,67.49613952636719,181487400,0.0,0.0,0.0
2009-07-15 00:00:00-04:00,68.38997321282258,69.65631969597166,67.54822956891826,69.4700927734375,220877900,0.0,0.0,0.0
2009-07-16 00:00:00-04:00,69.27641998427744,70.40123226563935,69.14233636343168,69.35836029052734,231174500,0.0,0.0,0.0
2009-07-17 00:00:00-04:00,70.06605124250831,70.25972893199514,69.6787015467322,70.11819458007812,138561700,0.0,0.0,0.0
2009-07-20 00:00:00-04:00,70.52789940094247,70.9822937983096,70.16289602186322,70.86310577392578,164179400,0.0,0.0,0.0
2009-07-21 00:00:00-04:00,71.41437752568325,71.43672387061535,70.33425682729295,71.19090270996094,217718300,0.0,0.0,0.0
2009-07-22 00:00:00-04:00,70.73648082821308,71.60802204393089,70.68433748239744,71.17597961425781,196068100,0.0,0.0,0.0
2009-07-23 00:00:00-04:00,71.22064765165409,73.06057114831607,71.16105365327881,72.74771118164062,258795500,0.0,0.0,0.0
2009-07-24 00:00:00-04:00,72.40507853326092,73.10529409630995,72.02517942340137,73.04570007324219,154003100,0.0,0.0,0.0
2009-07-27 00:00:00-04:00,72.91160340132019,73.29895879920095,72.50935234191996,73.26171112060547,159259400,0.0,0.0,0.0
2009-07-28 00:00:00-04:00,72.74771122380179,73.27659517249674,72.3007619189247,72.91903686523438,186685200,0.0,0.0,0.0
2009-07-29 00:00:00-04:00,72.58383489981779,73.06802053699161,72.24117791331466,72.74026489257812,194399300,0.0,0.0,0.0
2009-07-30 00:00:00-04:00,73.61926431047101,74.36417236416425,73.44793295751468,73.50007629394531,225575400,0.0,0.0,0.0
2009-07-31 00:00:00-04:00,73.48518015524034,74.09600452796569,73.28405179946154,73.60436248779297,207358000,0.0,0.0,0.0
2009-08-03 00:00:00-04:00,74.37906666971672,74.88560436432876,73.97681564606621,74.81856536865234,175776900,0.0,0.0,0.0
2009-08-04 00:00:00-04:00,74.48335352104323,75.1165242200422,74.32692351422212,75.01223754882812,176714600,0.0,0.0,0.0
2009-08-05 00:00:00-04:00,75.0643728806352,75.1314175525226,74.1779362698326,74.79621124267578,184726400,0.0,0.0,0.0
2009-08-06 00:00:00-04:00,75.13886388524506,75.25059552661193,74.05874399206185,74.40885162353516,193203800,0.0,0.0,0.0
2009-08-07 00:00:00-04:00,75.19104016718838,76.00298742736402,74.7813383586234,75.38471221923828,220640900,0.0,0.0,0.0
2009-08-10 00:00:00-04:00,75.04203683882471,75.39959521045066,74.69192913914031,75.22826385498047,130898700,0.0,0.0,0.0
2009-08-11 00:00:00-04:00,74.89307724191885,74.94522059286018,74.08857495608189,74.28970336914062,157301000,0.0,0.0,0.0
2009-08-12 00:00:00-04:00,74.1630710591973,75.65288771001734,74.12582905284651,75.08676147460938,219052400,0.0,0.0,0.0
2009-08-13 00:00:00-04:00,75.42938916581555,75.69010584125472,74.68448113130518,75.66030883789062,176449500,0.0,0.0,0.0
2009-08-14 00:00:00-04:00,75.62308742761516,75.682681455041,74.26735456127327,75.07930755615234,199616100,0.0,0.0,0.0
2009-08-17 00:00:00-04:00,73.63418476014733,73.70867445395439,73.0829542061359,73.23193359375,237667500,0.0,0.0,0.0
2009-08-18 00:00:00-04:00,73.39582612355325,74.0736955174785,73.26174237987574,73.81297302246094,173461500,0.0,0.0,0.0
2009-08-19 00:00:00-04:00,73.23191427910163,74.71428550592904,73.15742460494096,74.46101379394531,192812800,0.0,0.0,0.0
2009-08-20 00:00:00-04:00,74.55784546018027,75.39959521045066,74.39397045984913,75.22826385498047,174131300,0.0,0.0,0.0
2009-08-21 00:00:00-04:00,75.84655569345853,76.8223836553911,75.6975763208516,76.70320129394531,224605000,0.0,0.0,0.0
2009-08-24 00:00:00-04:00,77.01604280540468,77.43318949462206,76.42011409235351,76.69573211669922,191279000,0.0,0.0,0.0
2009-08-25 00:00:00-04:00,77.0011260104429,77.66409353806834,76.6808154096534,76.84469604492188,215310600,0.0,0.0,0.0
2009-08-26 00:00:00-04:00,76.6063441918884,77.20227292895447,76.34562750062109,76.85216522216797,194620700,0.0,0.0,0.0
2009-08-27 00:00:00-04:00,76.80744407258236,77.26183828736733,75.93590330646515,77.02346801757812,196230100,0.0,0.0,0.0
2009-08-28 00:00:00-04:00,77.6417824595054,77.73116780426999,76.47972182877983,77.00860595703125,147024400,0.0,0.0,0.0
2009-08-31 00:00:00-04:00,76.25623371326999,76.41266371068596,75.82418571096096,76.32327270507812,176051600,0.0,0.0,0.0
2009-09-01 00:00:00-04:00,75.94339816700186,76.90433054656265,74.48337859530307,74.63980865478516,321276800,0.0,0.0,0.0
2009-09-02 00:00:00-04:00,74.32693059359882,74.8185726760329,74.17050057187829,74.35672760009766,171805000,0.0,0.0,0.0
2009-09-03 00:00:00-04:00,74.78878667728108,75.06439908236494,74.1854071524677,74.97501373291016,143572300,0.0,0.0,0.0
2009-09-04 00:00:00-04:00,75.12397626581998,76.04766066340967,74.90050725907273,76.02531433105469,142687900,0.0,0.0,0.0
2009-09-08 00:00:00-04:00,76.72555510625418,76.76280279463403,76.27116058737673,76.68086242675781,132909100,0.0,0.0,0.0
2009-09-09 00:00:00-04:00,76.81492324356819,77.53003431827293,76.57655288533329,77.26931762695312,154612500,0.0,0.0,0.0
2009-09-10 00:00:00-04:00,77.3214719309832,78.11107278901832,76.8894238194099,78.05892944335938,162902400,0.0,0.0,0.0
2009-09-11 00:00:00-04:00,78.20789465752858,78.43882001783703,77.67901062347583,78.04401397705078,152360100,0.0,0.0,0.0
2009-09-14 00:00:00-04:00,77.38103972875297,78.55799571347526,76.83726008023491,78.42391204833984,149593800,0.0,0.0,0.0
2009-09-15 00:00:00-04:00,78.55058816405489,79.0422304338462,78.03660523487311,78.75171661376953,196795900,0.0,0.0,0.0
2009-09-16 00:00:00-04:00,79.03473099959757,79.95841525042255,78.75911870008174,79.94351959228516,206406300,0.0,0.0,0.0
2009-09-17 00:00:00-04:00,79.83180106832555,80.49476883392484,79.38485733737741,79.82435607910156,229170900,0.0,0.0,0.0
2009-09-18 00:00:00-04:00,80.19708052521638,80.20456668586291,79.60579946002443,79.875244140625,153799100,0.508,0.0,0.0
2009-09-21 00:00:00-04:00,79.2540458795854,80.08483292091361,79.08190410937523,79.67317962646484,151892000,0.0,0.0,0.0
2009-09-22 00:00:00-04:00,80.14468556219758,80.36173852998104,79.78542409925011,80.13719940185547,143126700,0.0,0.0,0.0
2009-09-23 00:00:00-04:00,80.3243165488204,80.85571974834264,79.3288684646615,79.47107696533203,225947400,0.0,0.0,0.0
2009-09-24 00:00:00-04:00,79.64327657065438,79.81541840608395,78.25114671506107,78.5954360961914,228636800,0.0,0.0,0.0
2009-09-25 00:00:00-04:00,78.42321559535971,78.85732142827075,77.90677914895636,78.17622375488281,204059000,0.0,0.0,0.0
2009-09-28 00:00:00-04:00,78.47566521545187,79.74804472943232,78.46069859752578,79.57589721679688,118285800,0.0,0.0,0.0
2009-09-29 00:00:00-04:00,79.71805604496907,80.09976452176146,79.17168061210958,79.33634185791016,133733900,0.0,0.0,0.0
2009-09-30 00:00:00-04:00,79.60580208301907,79.68064656114812,78.30348989071703,79.02948760986328,254383000,0.0,0.0,0.0
2009-10-01 00:00:00-04:00,77.09100288638137,79.13429120355805,77.05357778533876,77.06855010986328,281840600,0.0,0.0,0.0
2009-10-02 00:00:00-04:00,76.35750655897297,77.16584070533628,76.33505378439646,76.70928192138672,224748800,0.0,0.0,0.0
2009-10-05 00:00:00-04:00,77.01614855586699,78.07895505058845,76.79160939883324,77.85441589355469,149875000,0.0,0.0,0.0
2009-10-06 00:00:00-04:00,78.41575802009207,79.41869235445668,78.37085247282444,78.96961975097656,202491100,0.0,0.0,0.0
2009-10-07 00:00:00-04:00,78.78999699496036,79.2690143096291,78.64030800993615,79.18668365478516,159200300,0.0,0.0,0.0
2009-10-08 00:00:00-04:00,79.74803267516121,80.21207199423934,79.22410976262016,79.79293823242188,183305800,0.0,0.0,0.0
2009-10-09 00:00:00-04:00,79.8153816000749,80.27942657470703,79.60581474387607,80.27942657470703,135008300,0.0,0.0,0.0
2009-10-12 00:00:00-04:00,80.65365076136698,80.90063699527896,80.29438923253494,80.5937728881836,118031000,0.0,0.0,0.0
2009-10-13 00:00:00-04:00,80.37670833267994,80.61621408073484,79.90518299720958,80.4291000366211,157692700,0.0,0.0,0.0
2009-10-14 00:00:00-04:00,81.37214959575569,81.89606659124307,80.39915436383113,81.81373596191406,191421600,0.0,0.0,0.0
2009-10-15 00:00:00-04:00,81.41707173542602,82.1131362915039,81.37965234827146,82.1131362915039,173873600,0.0,0.0,0.0
2009-10-16 00:00:00-04:00,81.43204658210003,81.78381624154134,81.0054267254937,81.49940490722656,192069400,0.0,0.0,0.0
2009-10-19 00:00:00-04:00,81.63412994939188,82.42749181504142,81.37965754353014,82.17301940917969,159530400,0.0,0.0,0.0
2009-10-20 00:00:00-04:00,82.29275520865917,82.32269414127381,81.34221836678113,81.73889923095703,180921100,0.0,0.0,0.0
2009-10-21 00:00:00-04:00,81.61166456357122,82.56220142307741,80.94553900377744,81.00541687011719,225379300,0.0,0.0,0.0
2009-10-22 00:00:00-04:00,80.97545780729146,82.09065566687158,80.45902133146016,81.82869720458984,238444000,0.0,0.0,0.0
2009-10-23 00:00:00-04:00,82.09815756801657,82.15054927051892,80.55633400387968,80.89314270019531,240033200,0.0,0.0,0.0
2009-10-26 00:00:00-04:00,80.98297498228145,81.81376198961766,79.79293212382453,80.01747131347656,242028200,0.0,0.0,0.0
2009-10-27 00:00:00-04:00,80.1072698191762,80.37671452026386,79.45611655010426,79.65071105957031,253266300,0.0,0.0,0.0
2009-10-28 00:00:00-04:00,79.44861323678789,79.69560511117334,78.10139002220056,78.14630126953125,248821400,0.0,0.0,0.0
2009-10-29 00:00:00-04:00,78.73009269612699,79.98001291280028,78.5429786860765,79.82283782958984,198110600,0.0,0.0,0.0
2009-10-30 00:00:00-04:00,79.56088269533369,79.80038840983548,77.42029787373241,77.5101089477539,325608100,0.0,0.0,0.0
2009-11-02 00:00:00-05:00,77.9367709341984,78.89480002187528,77.15089505910807,78.0789794921875,254222900,0.0,0.0,0.0
2009-11-03 00:00:00-05:00,77.64485266875589,78.43822020629476,77.49516369728649,78.3259506225586,228362600,0.0,0.0,0.0
2009-11-04 00:00:00-05:00,78.9696148913863,79.58334874410401,78.32594210557656,78.52802276611328,247996700,0.0,0.0,0.0
2009-11-05 00:00:00-05:00,79.08189038097375,79.99500221240892,78.91722909177899,79.97254943847656,180015300,0.0,0.0,0.0
2009-11-06 00:00:00-05:00,79.53096038369253,80.38420002676469,79.37378526104953,80.18211364746094,170954100,0.0,0.0,0.0
2009-11-09 00:00:00-05:00,80.7958304106586,82.05323683570849,80.73595826490698,82.00833129882812,159495700,0.0,0.0,0.0
2009-11-10 00:00:00-05:00,81.81373337931883,82.27777821086426,81.55926104961982,82.02330017089844,171899800,0.0,0.0,0.0
2009-11-11 00:00:00-05:00,82.56221678052651,82.94393111161084,82.04578579052045,82.44246673583984,169466200,0.0,0.0,0.0
2009-11-12 00:00:00-05:00,82.33021360625521,82.7568335756223,81.39464299709323,81.60420989990234,157144500,0.0,0.0,0.0
2009-11-13 00:00:00-05:00,81.81373583054062,82.39753068465113,81.39460223482374,82.04576110839844,150963000,0.0,0.0,0.0
2009-11-16 00:00:00-05:00,82.61456662213043,83.59504781049215,82.56966109191713,83.23578643798828,210922200,0.0,0.0,0.0
2009-11-17 00:00:00-05:00,83.01876437518398,83.37053971995248,82.70441412634453,83.33311462402344,147134100,0.0,0.0,0.0
2009-11-18 00:00:00-05:00,83.27325837816544,83.40049459220995,82.75682164904842,83.2807388305664,156486800,0.0,0.0,0.0
2009-11-19 00:00:00-05:00,82.71188637264709,83.3106478349044,81.67901328555604,82.19544982910156,208734600,0.0,0.0,0.0
2009-11-20 00:00:00-05:00,81.76885733868899,82.15057168120484,81.58922941114518,81.90357971191406,134196000,0.0,0.0,0.0
2009-11-23 00:00:00-05:00,82.86906421992438,83.63248696546687,82.77924742798585,82.94390869140625,148010200,0.0,0.0,0.0
2009-11-24 00:00:00-05:00,83.07863026416375,83.22831920575811,82.33766029581761,83.0711441040039,138420100,0.0,0.0,0.0
2009-11-25 00:00:00-05:00,83.20588486099889,83.45287680856488,82.94392630006602,83.3630599975586,109564800,0.0,0.0,0.0
2009-11-27 00:00:00-05:00,81.13263906806122,82.56967335089922,81.0503084436028,82.00833129882812,126001800,0.0,0.0,0.0
2009-11-30 00:00:00-05:00,81.94098154826874,82.47986517789326,80.92308073075479,82.28527069091797,160874800,0.0,0.0,0.0
2009-12-01 00:00:00-05:00,83.0187598708965,83.57262156720269,82.87655707667095,83.30317687988281,159613700,0.0,0.0,0.0
2009-12-02 00:00:00-05:00,83.28820747272478,83.8345830273171,83.01876277597621,83.26575469970703,132315100,0.0,0.0,0.0
2009-12-03 00:00:00-05:00,83.4902993121062,83.96182470712807,82.54724281179429,82.6146011352539,167324900,0.0,0.0,0.0
2009-12-04 00:00:00-05:00,83.70731951071187,84.11148645145067,82.36010208518219,83.08610534667969,274907800,0.0,0.0,0.0
2009-12-07 00:00:00-05:00,83.01129024466297,83.47532949201455,82.69693426162065,82.95889282226562,127973800,0.0,0.0,0.0
2009-12-08 00:00:00-05:00,82.36012835456319,82.90649823204576,81.7838138308826,82.03829193115234,169863700,0.0,0.0,0.0
2009-12-09 00:00:00-05:00,82.01580654725988,82.46487898712017,81.59666732115984,82.34512329101562,155063400,0.0,0.0,0.0
2009-12-10 00:00:00-05:00,82.85410201848799,83.16845797353176,82.6669879617974,82.80919647216797,138014600,0.0,0.0,0.0
2009-12-11 00:00:00-05:00,83.16096496582031,83.34807900710597,82.78673688324899,83.16096496582031,124854000,0.0,0.0,0.0
2009-12-14 00:00:00-05:00,83.72982025146484,83.82711752861364,83.17595839925696,83.72982025146484,107141500,0.0,0.0,0.0
2009-12-15 00:00:00-05:00,83.42292970118385,83.76721887758595,83.07864052478176,83.3405990600586,120408800,0.0,0.0,0.0
2009-12-16 00:00:00-05:00,83.67741465775144,83.92440089114346,83.28072803144782,83.46784210205078,155358200,0.0,0.0,0.0
2009-12-17 00:00:00-05:00,82.8691101544825,83.02628534479717,82.39009841916054,82.4649429321289,183390100,0.0,0.0,0.0
2009-12-18 00:00:00-05:00,82.92393868291451,82.99919186100436,82.23165307617492,82.93146514892578,174591200,0.59,0.0,0.0
2009-12-21 00:00:00-05:00,83.34532953575405,84.05266228997931,83.34532953575405,83.77424621582031,118039600,0.0,0.0,0.0
2009-12-22 00:00:00-05:00,83.95481774959097,84.25581313631302,83.84947022538968,84.0752182006836,91707500,0.0,0.0,0.0
2009-12-23 00:00:00-05:00,84.27840264531117,84.36117653576153,83.9021597763589,84.24077606201172,111783100,0.0,0.0,0.0
2009-12-24 00:00:00-05:00,84.42136587759285,84.7298820049925,84.27839176871919,84.63958740234375,39677500,0.0,0.0,0.0
